Local_time,Latitude,Longitude,Height,E,N
10/05/2023 12:09:01,45.3442353525659,9.01373389793698,149.653714275919,501075.940097793,5021191.83350477
10/05/2023 12:09:02,45.344277590897,9.01375814127965,149.652714925818,501077.838566576,5021196.52625615
10/05/2023 12:09:03,45.3443165308951,9.01378308628786,149.671715545468,501079.792064989,5021200.85259237
10/05/2023 12:09:04,45.3443542508928,9.01381233296228,149.701716188341,501082.082584092,5021205.04345222
10/05/2023 12:09:05,45.3443914958901,9.01384705463812,149.761716868728,501084.80203023,5021209.18161693
10/05/2023 12:09:06,45.3444284325541,9.01388506298022,149.822717576288,501087.778961615,5021213.28557324
10/05/2023 12:09:07,45.3444678842184,9.01391932132338,149.858718279749,501090.462059867,5021217.66888177
10/05/2023 12:09:08,45.3445122408827,9.0139410496651,149.86571893096,501092.163440259,5021222.59693784
10/05/2023 12:09:09,45.3445601908822,9.0139462830058,149.866719486192,501092.572505929,5021227.9239687
10/05/2023 12:09:10,45.34460894755,9.01393578134618,149.811719919555,501091.74885317,5021233.34040228
10/05/2023 12:09:11,45.3446562242185,9.01391406635122,149.783720246516,501090.046762402,5021238.59226509
10/05/2023 12:09:12,45.3447005075537,9.01388351135491,149.803720470518,501087.652194709,5021243.51146743
10/05/2023 12:09:13,45.3447402042234,9.01384514469011,149.856720579788,501084.645742623,5021247.92101422
10/05/2023 12:09:14,45.3447714342269,9.01379747302313,149.932720523328,501080.910491005,5021251.38984122
10/05/2023 12:09:15,45.3447874642308,9.01374426135438,149.968720259145,501076.741521535,5021253.16996672
10/05/2023 12:09:16,45.3447887709008,9.01368905468223,150.004719819874,501072.416541552,5021253.31439347
10/05/2023 12:09:17,45.3447753342388,9.0136362180081,150.040719243698,501068.277507472,5021251.820958
10/05/2023 12:09:18,45.3447478692419,9.0135941479999,150.069718603976,501064.982208056,5021248.76920289
10/05/2023 12:09:19,45.3447080459098,9.01357000132558,150.092717981897,501063.091273373,5021244.34474829
10/05/2023 12:09:20,45.3446608092441,9.01356729798425,150.08471745532,501062.880374093,5021239.09699974
10/05/2023 12:09:21,45.3446114225763,9.01358052297818,150.032717037015,501063.917362977,5021233.61060904
10/05/2023 12:09:22,45.3445626192415,9.01360543964028,150.012716718949,501065.870285323,5021228.18917806
10/05/2023 12:09:23,45.3445140525724,9.01363622130304,149.939716453664,501068.282679802,5021222.79411764
10/05/2023 12:09:24,45.3444674425703,9.01366673796507,149.865716204047,501070.674280934,5021217.61642873
10/05/2023 12:09:25,45.3444237725684,9.0136941146282,149.828715961426,501072.819837683,5021212.76531548
10/05/2023 12:09:26,45.3443797558999,9.01371529629072,149.760715664364,501074.480077207,5021207.87560775
10/05/2023 12:09:27,45.3443334258994,9.01372471628476,149.69471524749,501075.218932891,5021202.72874599
10/05/2023 12:09:28,45.3442901942344,9.01371262961017,149.654714686796,501074.272858743,5021197.92580393
10/05/2023 12:09:29,45.344253174237,9.01367936626848,149.616714019328,501071.667645281,5021193.81265938
10/05/2023 12:09:30,45.3442234409068,9.01363018292539,149.553713298403,501067.815087346,5021190.50881012
10/05/2023 12:09:31,45.3441963675781,9.01357294958286,149.53771254234,501063.331822611,5021187.50036726
10/05/2023 12:09:32,45.3441687875827,9.01351201290593,149.495711747557,501058.558436335,5021184.43559127
10/05/2023 12:09:33,45.3441428542545,9.01344900122999,149.504710953683,501053.622455176,5021181.55372668
10/05/2023 12:09:34,45.3441205075924,9.0133841112204,149.5107101826,501048.539250704,5021179.07029877
10/05/2023 12:09:35,45.3441027475972,9.01331996121163,149.482709468342,501043.513931201,5021177.09643594
10/05/2023 12:09:36,45.3440898442687,9.01325976620392,149.47570883669,501038.798362979,5021175.66217487
10/05/2023 12:09:37,45.3440830192728,9.01320620453079,149.4577083271,501034.602351593,5021174.90326907
10/05/2023 12:09:38,45.3440841559421,9.01316150619371,149.423707972281,501031.100567485,5021175.0289731
10/05/2023 12:09:39,45.3440940292789,9.0131241161916,149.428707770072,501028.171175964,5021176.12536406
10/05/2023 12:09:40,45.3441127259468,9.01309779285783,149.468707754277,501026.108612252,5021178.20211688
10/05/2023 12:09:41,45.3441368959478,9.01308243785996,149.484707885422,501024.905233331,5021180.88706462
10/05/2023 12:09:42,45.3441647576157,9.01307011619698,149.46770808287,501023.939426511,5021183.98217336
10/05/2023 12:09:43,45.344192034284,9.01305296453247,149.436708234251,501022.595239233,5021187.01223096
10/05/2023 12:09:44,45.3442103809521,9.01302369119937,149.469708191231,501020.30157845,5021189.05006537
10/05/2023 12:09:45,45.3442169076218,9.0129869211968,149.485707960092,501017.420827237,5021189.77467442
10/05/2023 12:09:46,45.344213325958,9.01294519619228,149.471707578748,501014.152072661,5021189.37624667
10/05/2023 12:09:47,45.3442041776284,9.01289931785253,149.451707107015,501010.558036259,5021188.35934507
10/05/2023 12:09:48,45.3441937059652,9.01284888284613,149.447706582025,501006.60704383,5021187.19537408
10/05/2023 12:09:49,45.3441830426365,9.01279192117307,149.44570599962,501002.144741179,5021186.01003143
10/05/2023 12:09:50,45.3441715376413,9.01272784116518,149.454705351964,500997.12478691,5021184.73109966
10/05/2023 12:09:51,45.3441591243135,9.01265792448962,149.450704647228,500991.647590035,5021183.35118967
10/05/2023 12:09:52,45.344146702652,9.01258418281365,149.475703910924,500985.870732522,5021181.97031179
10/05/2023 12:09:53,45.3441345026576,9.01250951113865,149.481703168713,500980.021010607,5021180.61405377
10/05/2023 12:09:54,45.3441223659962,9.01243443779563,149.480702424422,500974.139817581,5021179.26483225
10/05/2023 12:09:55,45.3441104410018,9.01235972278667,149.484701683745,500968.28669108,5021177.93913546
10/05/2023 12:09:56,45.3440986126743,9.01228614111184,149.487700956874,500962.52234828,5021176.62419676
10/05/2023 12:09:57,45.3440871526795,9.01221742776951,149.498700270429,500957.139392444,5021175.35024074
10/05/2023 12:09:58,45.3440764243511,9.01215614442905,149.48169965297,500952.338504504,5021174.15766092
10/05/2023 12:09:59,45.344066102688,9.01210437942255,149.466699118726,500948.283294862,5021173.01037486
10/05/2023 12:10:00,45.3440542210243,9.01206069274959,149.460698634386,500944.860983952,5021171.68987936
10/05/2023 12:10:01,45.3440367243608,9.01202765607785,149.418698176742,500942.273109266,5021169.74571722
10/05/2023 12:10:02,45.3440128793622,9.01200970773858,149.400697776116,500940.867391754,5021167.09647006
10/05/2023 12:10:03,45.3439877776953,9.01200906106872,149.426697501913,500940.817145963,5021164.3078168
10/05/2023 12:10:04,45.3439640776947,9.01201653939886,149.444697309285,500941.403408149,5021161.67497527
10/05/2023 12:10:05,45.3439422326942,9.01202453106333,149.459697144106,500942.029855871,5021159.24821926
10/05/2023 12:10:06,45.343922907694,9.01202792439377,149.44869696442,500942.296017898,5021157.10136654
10/05/2023 12:10:07,45.3439038060273,9.01202399605756,149.423696729355,500941.988579542,5021154.97923922
10/05/2023 12:10:08,45.3438857526954,9.0120091377194,149.445696412586,500940.82484086,5021152.97344794
10/05/2023 12:10:09,45.3438695643647,9.01198005438117,149.455696000718,500938.546649419,5021151.17468153
10/05/2023 12:10:10,45.343856476034,9.01193544104191,149.464695495553,500935.051747183,5021149.7201271
10/05/2023 12:10:11,45.3438449893722,9.01187981603485,149.46569492016,500930.694135809,5021148.44338317
10/05/2023 12:10:12,45.3438336710428,9.0118185310273,149.447694296017,500925.893101419,5021147.18527791
10/05/2023 12:10:13,45.3438230093816,9.01175409268552,149.448693653569,500920.845014376,5021146.00009218
10/05/2023 12:10:14,45.3438127343864,9.01169055601186,149.464693023823,500915.867558154,5021144.85787702
10/05/2023 12:10:15,45.3438029477238,9.01163135933772,149.461692433804,500911.230098832,5021143.76996572
10/05/2023 12:10:16,45.3437932093952,9.01157291599766,149.457691851072,500906.651655251,5021142.68743594
10/05/2023 12:10:17,45.3437838943993,9.01151751599092,149.476691299118,500902.311625881,5021141.65197331
10/05/2023 12:10:18,45.3437749027362,9.01146516431753,149.489690773189,500898.210404236,5021140.65246799
10/05/2023 12:10:19,45.3437661044069,9.01141573264445,149.506690275855,500894.337938606,5021139.674476
10/05/2023 12:10:20,45.3437580177434,9.01136856097271,149.509689800441,500890.642514977,5021138.7755732
10/05/2023 12:10:21,45.3437512227469,9.01132268596729,149.508689353243,500887.048654339,5021138.02018334
10/05/2023 12:10:22,45.3437479244174,9.01127599929535,149.488688934594,500883.391150384,5021137.6532455
10/05/2023 12:10:23,45.3437502027539,9.01122835095816,149.459688569419,500879.658220276,5021137.90583364
10/05/2023 12:10:24,45.3437593177576,9.01118036428797,149.424688273109,500875.898679157,5021138.91793327
10/05/2023 12:10:25,45.3437780044279,9.01113401428629,149.444688093849,500872.267213084,5021140.99340799
10/05/2023 12:10:26,45.343805826097,9.0110921592864,149.489688047208,500868.987759487,5021144.08377721
10/05/2023 12:10:27,45.343838464434,9.01105117262035,149.497688060626,500865.776263119,5021147.70926059
10/05/2023 12:10:28,45.3438708744372,9.01100703428796,149.508688046597,500862.317864692,5021151.30934536
10/05/2023 12:10:29,45.343896112774,9.01095465095373,149.503687886521,500858.213645419,5021154.11261475
10/05/2023 12:10:30,45.3439084494453,9.01089659594999,149.515687542036,500853.665291694,5021155.48252851
10/05/2023 12:10:31,45.3439060461158,9.01083716094393,149.519687029533,500849.009047618,5021155.21490471
10/05/2023 12:10:32,45.3438890477869,9.01078182426907,149.521686394699,500844.674093247,5021153.32590985
10/05/2023 12:10:33,45.3438600477903,9.01073724926048,149.491685721092,500841.182409138,5021150.10371652
10/05/2023 12:10:34,45.3438224794596,9.01070860258511,149.483685083687,500838.938713297,5021145.92980005
10/05/2023 12:10:35,45.3437805344603,9.01069957091194,149.492684562691,500838.231768427,5021141.26986656
10/05/2023 12:10:36,45.3437389911255,9.0107108759068,149.486684213392,500839.118044376,5021136.65476738
10/05/2023 12:10:37,45.3437017944575,9.01073927756995,149.48268404603,500841.343655946,5021132.52273556
10/05/2023 12:10:38,45.3436727461203,9.0107822375697,149.49668408744,500844.709688927,5021129.2960881
10/05/2023 12:10:39,45.3436566461163,9.01083648757248,149.502684361301,500848.960021684,5021127.508044
10/05/2023 12:10:40,45.3436552261119,9.01089536591188,149.526684827171,500853.572732877,5021127.35091224
10/05/2023 12:10:41,45.3436636761074,9.01095588758495,149.532685412094,500858.31403841,5021128.2902995
10/05/2023 12:10:42,45.3436766244367,9.01101853425993,149.512686065398,500863.221752575,5021129.72945117
10/05/2023 12:10:43,45.3436910644317,9.01108502593547,149.508686764166,500868.430669363,5021131.33436327
10/05/2023 12:10:44,45.3437055177595,9.01115498261035,149.508687490597,500873.911040572,5021132.94079846
10/05/2023 12:10:45,45.3437199177541,9.01122629595333,149.528688228689,500879.497694781,5021134.54132823
10/05/2023 12:10:46,45.3437334160816,9.0112998109624,149.527688973583,500885.25684451,5021136.0417173
10/05/2023 12:10:47,45.3437468760759,9.01137520763764,149.537689737044,500891.163406729,5021137.53787387
10/05/2023 12:10:48,45.3437609094042,9.01145253098118,149.526690519415,500897.220897274,5021139.0977514
10/05/2023 12:10:49,45.3437756527312,9.01153180432404,149.488691325299,500903.431141485,5021140.73653326
10/05/2023 12:10:50,45.3437907260582,9.01161256933405,149.490692150779,500909.758238187,5021142.41199911
10/05/2023 12:10:51,45.3438054060522,9.01169251267694,149.469692961313,500916.0209664,5021144.04376501
10/05/2023 12:10:52,45.3438194710463,9.01177139435362,149.464693756774,500922.200527769,5021145.60720216
10/05/2023 12:10:53,45.3438330843744,9.01184929103011,149.483694539405,500928.302926095,5021147.12045661
10/05/2023 12:10:54,45.3438466227016,9.01192666603957,149.482695318758,500934.364454048,5021148.62537875
10/05/2023 12:10:55,45.3438604893629,9.01200370271501,149.503696098924,500940.399467758,5021150.16677873
10/05/2023 12:10:56,45.3438740793571,9.01208104439147,149.499696875922,500946.458377653,5021151.67745201
10/05/2023 12:10:57,45.3438880726843,9.01215879440103,149.497697664425,500952.549267684,5021153.23294383
10/05/2023 12:10:58,45.3439021810113,9.01223735274366,149.512698456645,500958.70347952,5021154.80122696
10/05/2023 12:10:59,45.3439166410054,9.01231684608751,149.471699263901,500964.930932537,5021156.4085954
10/05/2023 12:11:00,45.3439310826664,9.01239746276344,149.452700076625,500971.246387172,5021158.01394684
10/05/2023 12:11:01,45.3439453276603,9.01247899777338,149.461700896733,500977.633786411,5021159.59746721
10/05/2023 12:11:02,45.3439597076541,9.0125610994504,149.469701723196,500984.065574115,5021161.19599867
10/05/2023 12:11:03,45.3439742026479,9.01264370112749,149.469702554867,500990.536527707,5021162.80731864
10/05/2023 12:11:04,45.3439885476417,9.01272641447057,149.479703387246,500997.016228797,5021164.40198253
10/05/2023 12:11:05,45.3440026976355,9.01280942948063,149.493704218417,501003.519563332,5021165.9749935
10/05/2023 12:11:06,45.3440166692962,9.01289277782372,149.495705048554,501010.049011849,5021167.52820361
10/05/2023 12:11:07,45.3440301776231,9.01297478616763,149.486705866642,501016.473486942,5021169.02992994
10/05/2023 12:11:08,45.3440424192842,9.01305306117695,149.500706637278,501022.605504156,5021170.39089638
10/05/2023 12:11:09,45.3440522676116,9.01312852118564,149.5207073614,501028.51702877,5021171.48594771
10/05/2023 12:11:10,45.3440575292731,9.01320140285938,149.546708013862,501034.226642496,5021172.0714202
10/05/2023 12:11:11,45.3440566992679,9.01327086453289,149.570708573796,501039.668436424,5021171.98010581
10/05/2023 12:11:12,45.3440515875961,9.01333474787125,149.569709042087,501044.673290327,5021171.41305609
10/05/2023 12:11:13,45.3440459559248,9.01339260787595,149.572709454224,501049.206273569,5021170.788163
10/05/2023 12:11:14,45.3440413659208,9.01344717621454,149.542709855363,501053.481362024,5021170.27895315
10/05/2023 12:11:15,45.344039960917,9.01349798955223,149.516710255295,501057.462216821,5021170.12353145
10/05/2023 12:11:16,45.3440425342478,9.0135420162239,149.476710643619,501060.911315136,5021170.40999213
10/05/2023 12:11:17,45.3440533692446,9.01358449289558,149.491711108014,501064.238827945,5021171.61425611
10/05/2023 12:11:18,45.3440751225745,9.01362480456965,149.532711670734,501067.3965237,5021174.03145497
10/05/2023 12:11:19,45.3441077692388,9.01366005124489,149.562712307088,501070.157209033,5021177.65877269
10/05/2023 12:11:20,45.3441479442365,9.0136892512537,149.575712975115,501072.44404073,5021182.12236416
10/05/2023 12:11:21,45.3441929442344,9.01371510459588,149.610713667236,501074.46859337,5021187.12194065
10/05/2023 12:11:22,45.3442386925655,9.01373953793804,149.646714356728,501076.381883076,5021192.2046342
10/05/2023 12:11:23,45.3442813775636,9.01376325294672,149.647715006024,501078.238952268,5021196.9470007
10/05/2023 12:11:24,45.3443191025618,9.01378731795464,149.673715608194,501080.123532562,5021201.13834597
10/05/2023 12:11:25,45.3443529892268,9.01381257296212,149.700716177002,501082.10141014,5021204.90329186
10/05/2023 12:11:26,45.3443852008906,9.01383978130351,149.736716745421,501084.232344876,5021208.482182
10/05/2023 12:11:27,45.3444155992226,9.01386641297655,149.79171728529,501086.318134707,5021211.85961472
10/05/2023 12:11:28,45.3444515775534,9.01389392631852,149.842717894353,501088.472886762,5021215.85696475
10/05/2023 12:11:29,45.3444949958844,9.01391941799345,149.862718569115,501090.469112651,5021220.68082796
10/05/2023 12:11:30,45.3445435458832,9.01393414300214,149.865719206631,501091.621759928,5021226.07464365
10/05/2023 12:11:31,45.3445948025503,9.01393161800961,149.845719734207,501091.422963286,5021231.76892047
10/05/2023 12:11:32,45.3446461375516,9.01391326968264,149.780720131472,501089.984543873,5021237.47168555
10/05/2023 12:11:33,45.3446943225537,9.01388323801994,149.808720403351,501087.63089973,5021242.824347
10/05/2023 12:11:34,45.3447366942234,9.0138462613567,149.850720551796,501084.733290697,5021247.5310891
10/05/2023 12:11:35,45.3447702108927,9.01379932635715,149.906720525585,501081.055706686,5021251.25396094
10/05/2023 12:11:36,45.3447875092308,9.01374347802031,149.963720252737,501076.680153375,5021253.17495549
10/05/2023 12:11:37,45.3447878059013,9.01368359134857,150.000719767064,501071.98855582,5021253.20711502
10/05/2023 12:11:38,45.3447740759055,9.01362690300705,150.014719155617,501067.547782881,5021251.68104114
10/05/2023 12:11:39,45.3447451675757,9.01358484466562,150.058718500659,501064.253424073,5021248.46894085
10/05/2023 12:11:40,45.3447063375773,9.01356349799071,150.091717910953,501062.581825753,5021244.15487689
10/05/2023 12:11:41,45.3446630775775,9.01356176631805,150.091717434116,501062.446973492,5021239.34892512
10/05/2023 12:11:42,45.3446156809096,9.01357523297828,150.054717038758,501063.502857178,5021234.08361471
10/05/2023 12:11:43,45.3445672009079,9.01360040630749,150.001716728322,501065.475880635,5021228.69810737
10/05/2023 12:11:44,45.3445194492398,9.01363077796932,149.945716466755,501067.856139155,5021223.39358312
10/05/2023 12:11:45,45.3444743859037,9.01366038296548,149.882716228254,501070.176289202,5021218.38770733
10/05/2023 12:11:46,45.3444325225688,9.01368760462889,149.82471600268,501072.309668262,5021213.73730181
10/05/2023 12:11:47,45.3443905159003,9.01371017295782,149.773715738207,501074.07850296,5021209.07091146
10/05/2023 12:11:48,45.3443473708994,9.01372384295274,149.715715389699,501075.150250529,5021204.27794087
10/05/2023 12:11:49,45.3443068492337,9.01372089461345,149.662714933045,501074.920039251,5021199.77618554
10/05/2023 12:11:50,45.3442703875685,9.01369927127293,149.644714367576,501073.226716052,5021195.72522311
10/05/2023 12:11:51,45.3442395442384,9.01366136793077,149.572713725269,501070.257878,5021192.29820833
10/05/2023 12:11:52,45.344213034242,9.01361376292227,149.533713052981,501066.528907716,5021189.35247404
10/05/2023 12:11:53,45.344188367579,9.01356170124763,149.496712362394,501062.450755333,5021186.61146654
10/05/2023 12:11:54,45.3441637875831,9.01350793290479,149.494711658917,501058.238893942,5021183.88006746
10/05/2023 12:11:55,45.3441415759202,9.01345216289609,149.50771096535,501053.870170327,5021181.41175272
10/05/2023 12:11:56,45.3441229025916,9.01339407455471,149.51571028959,501049.319754895,5021179.33649868
10/05/2023 12:11:57,45.344107689263,9.01333585287988,149.49070965033,501044.758827206,5021177.64563159
10/05/2023 12:11:58,45.3440964592671,9.01328148453999,149.478709086776,501040.499702568,5021176.39734214
10/05/2023 12:11:59,45.3440885092711,9.01322876786678,149.455708569847,501036.369911497,5021175.51346526
10/05/2023 12:12:00,45.3440853626079,9.01317749452842,149.433708116412,501032.353105919,5021175.16323128
10/05/2023 12:12:01,45.3440916276112,9.01313298619209,149.428707818501,501028.866114171,5021175.85866635
10/05/2023 12:12:02,45.3441088526136,9.01310076952456,149.446707739495,501026.341880565,5021177.77185054
10/05/2023 12:12:03,45.3441330876148,9.01308362452652,149.474707856774,501024.998267966,5021180.46399658
10/05/2023 12:12:04,45.3441592742825,9.01307304452944,149.46970804967,501024.168936888,5021183.37304491
10/05/2023 12:12:05,45.3441854092835,9.01305931286509,149.427708216943,501023.092699584,5021186.27631346
10/05/2023 12:12:06,45.3442053642853,9.01303439953266,149.452708225697,501021.140580527,5021188.49287925
10/05/2023 12:12:07,45.344215397621,9.0129986428637,149.477708037943,501018.339152638,5021189.60707044
10/05/2023 12:12:08,45.3442138992913,9.0129538811932,149.470707655884,501014.832462432,5021189.44004998
10/05/2023 12:12:09,45.3442046126283,9.01290017285267,149.458707116544,501010.625010919,5021188.4076817
10/05/2023 12:12:10,45.3441927992999,9.01283928451205,149.462706493214,501005.855107299,5021187.09452905
10/05/2023 12:12:11,45.3441805926377,9.01277485617103,149.466705834493,501000.807877889,5021185.73763897
10/05/2023 12:12:12,45.3441691193098,9.01270771616289,149.45670516137,500995.548195964,5021184.46218849
10/05/2023 12:12:13,45.3441577143149,9.01263907782058,149.466704477556,500990.17112817,5021183.19431536
10/05/2023 12:12:14,45.3441462143201,9.0125698411462,149.476703788154,500984.7471853,5021181.91588558
10/05/2023 12:12:15,45.3441347376583,9.01249981947076,149.478703091852,500979.261741222,5021180.64004308
10/05/2023 12:12:16,45.3441231143307,9.01242884279521,149.479702385142,500973.701480739,5021179.3479001
10/05/2023 12:12:17,45.3441116310019,9.01235812945371,149.479701682925,500968.161845739,5021178.07131823
10/05/2023 12:12:18,45.344100859341,9.01229101611264,149.486701019108,500962.904228093,5021176.87384632
10/05/2023 12:12:19,45.3440911193455,9.01222962443826,149.511700412259,500958.09483862,5021175.79105873
10/05/2023 12:12:20,45.3440819910159,9.01217106109831,149.486699836329,500953.507015015,5021174.77626072
10/05/2023 12:12:21,45.34407330102,9.01211669609182,149.467699298635,500949.248089103,5021173.81021177
10/05/2023 12:12:22,45.3440612876909,9.01206581108515,149.45169875212,500945.261847925,5021172.475004
10/05/2023 12:12:23,45.3440380110268,9.01202699441099,149.412698188797,500942.22125148,5021169.88865042
10/05/2023 12:12:24,45.3440066276953,9.01200869940455,149.39469770249,500940.788500156,5021166.40193532
10/05/2023 12:12:25,45.343975237695,9.01201245440013,149.44469739683,500941.083195027,5021162.9147371
10/05/2023 12:12:26,45.3439498210274,9.01202204106425,149.440697204322,500941.834657701,5021160.09120876
10/05/2023 12:12:27,45.3439295176941,9.01202661106161,149.46669702325,500942.193018708,5021157.83568281
10/05/2023 12:12:28,45.3439118193612,9.01202515772483,149.456696822308,500942.079454425,5021155.86948646
10/05/2023 12:12:29,45.3438931843621,9.012014164388,149.440696532838,500941.218519067,5021153.79912055
10/05/2023 12:12:30,45.3438752260301,9.01198793104976,149.460696127266,500939.163633217,5021151.80375064
10/05/2023 12:12:31,45.3438628110332,9.01194548104383,149.458695645444,500935.838201203,5021150.42402437
10/05/2023 12:12:32,45.3438533793713,9.01189160770328,149.438695105724,500931.617786635,5021149.37559841
10/05/2023 12:12:33,45.3438435493759,9.01183035269593,149.434694496915,500926.819079144,5021148.28283782
10/05/2023 12:12:34,45.3438330360468,9.01176462102209,149.405693848617,500921.669667896,5021147.11411536
10/05/2023 12:12:35,45.3438222377188,9.01169790101406,149.410693183541,500916.442830767,5021145.91372417
10/05/2023 12:12:36,45.3438102377239,9.01163016100574,149.432692502625,500911.136101538,5021144.57982774
10/05/2023 12:12:37,45.3437975393961,9.01156123599723,149.428691800684,500905.736545283,5021143.16834182
10/05/2023 12:12:38,45.3437840710671,9.01149301265461,149.465691096149,500900.391969116,5021141.67132584
10/05/2023 12:12:39,45.3437701110721,9.01142678264613,149.496690408327,500895.20356109,5021140.11971537
10/05/2023 12:12:40,45.3437572277436,9.01136623263837,149.50568977464,500890.460119618,5021138.68778319
10/05/2023 12:12:41,45.3437474977478,9.01131100763161,149.510689217597,500886.133801274,5021137.6062296
10/05/2023 12:12:42,45.3437431927518,9.01125746929287,149.480688733049,500881.939535201,5021137.1273826
10/05/2023 12:12:43,45.3437467827557,9.01120581428851,149.441688346677,500877.892691815,5021137.52564634
10/05/2023 12:12:44,45.3437605460921,9.01116015595324,149.404688121751,500874.315486999,5021139.05417436
10/05/2023 12:12:45,45.3437845577617,9.01112343595325,149.45468807593,500871.438378823,5021141.72132982
10/05/2023 12:12:46,45.343814711097,9.01109205928771,149.491688142531,500868.979789409,5021145.07084669
10/05/2023 12:12:47,45.3438472360994,9.01105830428935,149.496688215062,500866.334841962,5021148.68381704
10/05/2023 12:12:48,45.3438779694365,9.01101662095695,149.502688203007,500863.068799876,5021152.09766019
10/05/2023 12:12:49,45.3439023877733,9.01096449095561,149.504688032903,500858.984439886,5021154.80983468
10/05/2023 12:12:50,45.3439157511107,9.01090441428482,149.528687684797,500854.277688857,5021156.29378293
10/05/2023 12:12:51,45.3439147077824,9.01084106427859,149.529687152244,500849.314714655,5021156.17720543
10/05/2023 12:12:52,45.3438990794539,9.01078153427055,149.516686499119,500844.651224889,5021154.44036525
10/05/2023 12:12:53,45.3438701594576,9.01073366759464,149.501685800031,500840.901662965,5021151.22702511
10/05/2023 12:12:54,45.3438314977929,9.01070333258595,149.487685139291,500838.525715245,5021146.93162827
10/05/2023 12:12:55,45.3437883661268,9.01069281424546,149.496684591286,500837.702318381,5021142.13984774
10/05/2023 12:12:56,45.3437472877932,9.01070240257324,149.484684229828,500838.454098783,5021137.57638946
10/05/2023 12:12:57,45.3437103894583,9.01072816923718,149.481684047729,500840.473272341,5021133.47747294
10/05/2023 12:12:58,45.3436803411214,9.01076785590347,149.485684050247,500843.582877452,5021130.13969672
10/05/2023 12:12:59,45.3436610027846,9.01081881090544,149.498684260994,500847.575118318,5021127.99185772
10/05/2023 12:13:00,45.3436546777804,9.01087531257587,149.526684655808,500852.001707972,5021127.28978356
10/05/2023 12:13:01,45.3436607811092,9.01093164258222,149.510685183108,500856.414662587,5021127.96842439
10/05/2023 12:13:02,45.3436734811051,9.01098617425635,149.510685765184,500860.686630069,5021129.37989948
10/05/2023 12:13:03,45.3436882394351,9.01103986259672,149.502686364576,500864.892495264,5021131.02003705
10/05/2023 12:13:04,45.343702212764,9.01109383593797,149.521686954424,500869.12069801,5021132.57297156
10/05/2023 12:13:05,45.34371317276,9.01114786427783,149.499687515199,500873.353253748,5021133.79114618
10/05/2023 12:13:06,45.3437221577561,9.01119978928416,149.496688035317,500877.421057665,5021134.78989001
10/05/2023 12:13:07,45.3437308527524,9.01124935929022,149.498688533902,500881.304367884,5021135.75639345
10/05/2023 12:13:08,45.3437404310819,9.01129543762904,149.523689014837,500884.914116808,5021136.82099397
10/05/2023 12:13:09,45.343752206079,9.01133460930159,149.504689461552,500887.982743971,5021138.12955706
10/05/2023 12:13:10,45.3437657594103,9.01136983764002,149.486689897254,500890.742410997,5021139.63564037
10/05/2023 12:13:11,45.3437772177409,9.01140230097888,149.471690283157,500893.285492507,5021140.90895213
10/05/2023 12:13:12,45.3437845244057,9.0114314859828,149.45269060228,500895.571805337,5021141.72100313
10/05/2023 12:13:13,45.3437886344042,9.01145205765141,149.435690812767,500897.183377472,5021142.1778284
10/05/2023 12:13:14,45.3437905110695,9.01146189765262,149.450690914877,500897.954238572,5021142.38642437
10/05/2023 12:13:15,45.3437905794034,9.01146209765264,149.450690915808,500897.969906003,5021142.3940181
10/05/2023 12:13:16,45.3437905660695,9.01146199098663,149.447690915316,500897.961549727,5021142.39253559
