Local_time,Latitude,Longitude,Height,E,N
10/05/2023 12:55:25,45.3439733426949,9.01201415273303,149.435697389767,500941.216277718,5021162.70423372
10/05/2023 12:55:26,45.3439516243612,9.01202345439763,149.462697234936,500941.945351618,5021160.29156494
10/05/2023 12:55:27,45.3439310326939,9.01202918939509,149.459697061218,500942.394986287,5021158.00402043
10/05/2023 12:55:28,45.343910444361,9.01202766105887,149.448696826585,500942.275594377,5021155.71676141
10/05/2023 12:55:29,45.343891181028,9.01201534438784,149.41869652085,500941.31099629,5021153.57657586
10/05/2023 12:55:30,45.3438741376969,9.01198995438281,149.448696131818,500939.32216404,5021151.68286691
10/05/2023 12:55:31,45.3438604410329,9.01194982437691,149.443695657887,500936.178507601,5021150.16078193
10/05/2023 12:55:32,45.3438482260368,9.01189771437008,149.443695100956,500932.096282494,5021148.8031643
10/05/2023 12:55:33,45.3438359127084,9.01183657269539,149.43469446525,500927.306493951,5021147.43452116
10/05/2023 12:55:34,45.3438233827135,9.0117696360211,149.424693783745,500922.062712095,5021146.04174494
10/05/2023 12:55:35,45.3438107793856,9.01170070101257,149.44269308541,500916.662374572,5021144.64080349
10/05/2023 12:55:36,45.3437979093909,9.01163020933688,149.442692368291,500911.140085679,5021143.21022395
10/05/2023 12:55:37,45.3437848910622,9.01155976599515,149.455691652372,500905.621583254,5021141.76317078
10/05/2023 12:55:38,45.3437718627343,9.01149097098659,149.466690951958,500900.232213119,5021140.31503
10/05/2023 12:55:39,45.3437591960722,9.01142581431139,149.503690283746,500895.127871266,5021138.90711317
10/05/2023 12:55:40,45.3437473844108,9.01136432097071,149.506689653732,500890.310508907,5021137.59422645
10/05/2023 12:55:41,45.3437395760811,9.0113072426301,149.480689104646,500885.83896479,5021136.72613823
10/05/2023 12:55:42,45.3437404144192,9.011252504292,149.459688663483,500881.55060719,5021136.81867205
10/05/2023 12:55:43,45.343750576089,9.01120156595571,149.405688355677,500877.559807747,5021137.94701677
10/05/2023 12:55:44,45.3437687110923,9.01115752595423,149.390688186511,500874.10932042,5021139.96122867
10/05/2023 12:55:45,45.3437925944288,9.01112201095436,149.423688150942,500871.326617488,5021142.61414022
10/05/2023 12:55:46,45.3438189594312,9.01108981762119,149.449688169174,500868.804106642,5021145.54278712
10/05/2023 12:55:47,45.3438464344336,9.01105647595609,149.465688187629,500866.19161805,5021148.59473708
10/05/2023 12:55:48,45.3438742244365,9.01101711262248,149.468688165769,500863.10737505,5021151.68161827
10/05/2023 12:55:49,45.3438986011061,9.01096809595545,149.462688024156,500859.266921478,5021154.38919696
10/05/2023 12:55:50,45.3439132694443,9.01091020761807,149.482687704265,500854.731589674,5021156.01814604
10/05/2023 12:55:51,45.343914619449,9.01084806761226,149.518687209114,500849.863373764,5021156.16746598
10/05/2023 12:55:52,45.3439008644534,9.01078928927158,149.500686583109,500845.258743686,5021154.6387494
10/05/2023 12:55:53,45.3438740561231,9.01074063926291,149.491685897112,500841.447782713,5021151.65999424
10/05/2023 12:55:54,45.3438375327926,9.01070801425432,149.478685240261,500838.892399667,5021147.60212952
10/05/2023 12:55:55,45.3437957827936,9.01069527924683,149.479684690945,500837.895323463,5021142.96382086
10/05/2023 12:55:56,45.3437536661262,9.01070164424113,149.478684293106,500838.394594927,5021138.28497635
10/05/2023 12:55:57,45.3437148894587,9.01072351257042,149.469684056938,500840.108390143,5021133.97734758
10/05/2023 12:55:58,45.343683969456,9.01076052756933,149.474684028886,500843.008702137,5021130.54270633
10/05/2023 12:55:59,45.3436644744523,9.01080995423814,149.477684224956,500846.881211114,5021128.37744614
10/05/2023 12:56:00,45.3436565294481,9.0108660009093,149.494684601203,500851.272178814,5021127.49539435
10/05/2023 12:56:01,45.3436586461097,9.01092477424823,149.512685104273,500855.876610762,5021127.73116567
10/05/2023 12:56:02,45.3436681177723,9.01098424592235,149.516685692593,500860.535640419,5021128.78404457
10/05/2023 12:56:03,45.3436807977678,9.01104424593002,149.513686320744,500865.236010727,5021130.19335925
10/05/2023 12:56:04,45.3436932727632,9.01110486427071,149.509686948732,500869.984823941,5021131.57990982
10/05/2023 12:56:05,45.3437053877587,9.01116617094542,149.496687580831,500874.787566535,5021132.9264776
10/05/2023 12:56:06,45.343717186087,9.01122807761909,149.527688217349,500879.637317489,5021134.23787575
10/05/2023 12:56:07,45.3437282227493,9.01129038429375,149.502688843757,500884.518415421,5021135.46466548
10/05/2023 12:56:08,45.3437397394116,9.01135300096845,149.529689477757,500889.423790152,5021136.74478754
10/05/2023 12:56:09,45.3437516794068,9.01141777930946,149.525690136477,500894.498506786,5021138.07196718
10/05/2023 12:56:10,45.3437643244017,9.01148533765087,149.500690825284,500899.791002529,5021139.47750324
10/05/2023 12:56:11,45.3437777110625,9.01155567432665,149.479691543616,500905.301145934,5021140.96546961
10/05/2023 12:56:12,45.343791334391,9.01162879766874,149.453692290001,500911.029597476,5021142.47976469
10/05/2023 12:56:13,45.3438057210513,9.01170518267825,149.436693068594,500917.013561208,5021144.0789037
10/05/2023 12:56:14,45.3438212777122,9.01178634435536,149.443693897687,500923.371718992,5021145.80808325
10/05/2023 12:56:15,45.3438369910389,9.01187099103283,149.444694760256,500930.002894308,5021147.55471407
10/05/2023 12:56:16,45.3438525743663,9.01195795104347,149.473695639521,500936.815300307,5021149.28693663
10/05/2023 12:56:17,45.3438676176927,9.01204625272016,149.505696522072,500943.732820929,5021150.95919136
10/05/2023 12:56:18,45.343882439353,9.01213571439797,149.501697413623,500950.741218891,5021152.6068416
10/05/2023 12:56:19,45.3438975926792,9.01222640274194,149.502698319964,500957.845707571,5021154.29136032
10/05/2023 12:56:20,45.3439140493393,9.01231832942026,149.475699247792,500965.047184375,5021156.12069451
10/05/2023 12:56:21,45.3439319026653,9.01241115443181,149.500700198114,500972.319010634,5021158.10520903
10/05/2023 12:56:22,45.3439496559913,9.01250511944354,149.460701159202,500979.680144311,5021160.0786364
10/05/2023 12:56:23,45.3439668709843,9.01259943778816,149.462702114135,500987.068963655,5021161.99227109
10/05/2023 12:56:24,45.3439838859772,9.0126932394667,149.471703064628,500994.417305222,5021163.88368926
10/05/2023 12:56:25,45.3440006793042,9.01278654447816,149.473704007454,501001.726736278,5021165.75048404
10/05/2023 12:56:26,45.3440169176304,9.01287795282238,149.459704929031,501008.887583721,5021167.55560625
10/05/2023 12:56:27,45.3440313659568,9.0129651261669,149.469705798663,501015.716679841,5021169.16182487
10/05/2023 12:56:28,45.3440432342846,9.01304786117658,149.497706603259,501022.19811003,5021170.48137207
10/05/2023 12:56:29,45.3440526092786,9.01312763785161,149.516707356088,501028.447820267,5021171.52389361
10/05/2023 12:56:30,45.3440586909387,9.01320648619405,149.542708068155,501034.624860841,5021172.20053962
10/05/2023 12:56:31,45.344057659267,9.01328322786723,149.561708685011,501040.636989379,5021172.08691565
10/05/2023 12:56:32,45.3440526192615,9.01335674954052,149.564709234983,501046.396930172,5021171.52795357
10/05/2023 12:56:33,45.3440475092567,9.01342096454592,149.558709705248,501051.427768533,5021170.9610987
10/05/2023 12:56:34,45.3440439359188,9.01347395288352,149.520710099488,501055.579057407,5021170.5648152
10/05/2023 12:56:35,45.3440436392498,9.01351458455442,149.486710431986,501058.76223726,5021170.53239033
10/05/2023 12:56:36,45.3440466659132,9.01354947955825,149.463710748591,501061.49593194,5021170.86909389
10/05/2023 12:56:37,45.3440563592447,9.01358373622999,149.463711132295,501064.179493093,5021171.94641732
10/05/2023 12:56:38,45.3440744959081,9.0136174612359,149.50071160309,501066.821242892,5021173.96173877
10/05/2023 12:56:39,45.3441011242398,9.01364609290856,149.553712121211,501069.063808612,5021176.92036751
10/05/2023 12:56:40,45.3441347242379,9.01367063958292,149.584712681361,501070.986213508,5021180.65345337
10/05/2023 12:56:41,45.344172802569,9.01369497792392,149.614713290706,501072.892210281,5021184.8840532
10/05/2023 12:56:42,45.344213109234,9.01372000126632,149.648713923991,501074.851826687,5021189.36221742
10/05/2023 12:56:43,45.3442536508981,9.0137449912748,149.653714560904,501076.80882441,5021193.86648883
10/05/2023 12:56:44,45.3442920408962,9.01376836961579,149.657715164125,501078.639599185,5021198.13170201
10/05/2023 12:56:45,45.3443257425616,9.01378965128986,149.680715696886,501080.306203991,5021201.87604174
10/05/2023 12:56:46,45.3443582358926,9.01381480463012,149.699716250412,501082.276142989,5021205.4861952
10/05/2023 12:56:47,45.3443927758901,9.01384712630532,149.758716885,501084.807620317,5021209.32381828
10/05/2023 12:56:48,45.3444281608873,9.01388239297993,149.817717551254,501087.569794545,5021213.25535661
10/05/2023 12:56:49,45.3444665358848,9.01391412298869,149.847718221135,501090.054839829,5021217.51901956
10/05/2023 12:56:50,45.3445095308832,9.01393548633117,149.863718855195,501091.727652143,5021222.29579757
10/05/2023 12:56:51,45.3445564292164,9.01394381300501,149.855719424784,501092.379074748,5021227.50603649
10/05/2023 12:56:52,45.3446054875499,9.01393631967872,149.799719886854,501091.79109341,5021232.95602414
10/05/2023 12:56:53,45.3446534692184,9.013915696351,149.76072023157,501090.174511665,5021238.28622301
10/05/2023 12:56:54,45.3446964725535,9.01388691635466,149.776720454916,501087.919024069,5021243.06324887
10/05/2023 12:56:55,45.3447344042229,9.01385248469002,149.797720578499,501085.220878103,5021247.27676749
10/05/2023 12:56:56,45.3447651675588,9.01381159135759,149.890720573254,501082.016657544,5021250.6938412
10/05/2023 12:56:57,45.3447845275623,9.0137641313559,149.923720389605,501078.298216462,5021252.84398611
10/05/2023 12:56:58,45.3447913625662,9.01371056135174,149.963720025495,501074.101350165,5021253.60259868
10/05/2023 12:56:59,45.3447844592372,9.01365712801154,149.988719511777,501069.915450077,5021252.83496867
10/05/2023 12:57:00,45.3447633409066,9.01361194633802,150.004718916491,501066.376261193,5021250.48824841
10/05/2023 12:57:01,45.344731089243,9.01358121799618,150.04171831999,501063.969570051,5021246.90487381
10/05/2023 12:57:02,45.3446914892442,9.01356588132275,150.055717772804,501062.76881687,5021242.50534675
10/05/2023 12:57:03,45.3446463859101,9.01356764464916,150.050717304461,501062.907802198,5021237.49465762
10/05/2023 12:57:04,45.3445976975761,9.01358305297639,150.011716911569,501064.115823747,5021232.08587653
10/05/2023 12:57:05,45.3445472959072,9.01361022463851,149.955716595054,501066.245436821,5021226.48691004
10/05/2023 12:57:06,45.344497572572,9.01364282296726,149.897716332227,501068.800174498,5021220.96337515
10/05/2023 12:57:07,45.3444506342368,9.01367357463025,149.836716081016,501071.210193301,5021215.74921374
10/05/2023 12:57:08,45.344406312568,9.01370007629321,149.786715825088,501073.287214413,5021210.8256927
10/05/2023 12:57:09,45.3443638358997,9.0137186196217,149.721715521999,501074.740733947,5021206.10703477
10/05/2023 12:57:10,45.3443233692334,9.01372550794937,149.668715147302,501075.281143701,5021201.61152079
10/05/2023 12:57:11,45.3442861075675,9.01371188794251,149.633714636788,501074.214832409,5021197.47178966
10/05/2023 12:57:12,45.344253849237,9.01367888960157,149.588714022189,501071.630289552,5021193.88764153
10/05/2023 12:57:13,45.3442246225736,9.01363289625985,149.534713333473,501068.027633035,5021190.64012224
10/05/2023 12:57:14,45.3441966792448,9.01357705125033,149.511712577194,501063.653149549,5021187.53504573
10/05/2023 12:57:15,45.3441681642495,9.01351537290616,149.499711765908,501058.821677171,5021184.36638682
10/05/2023 12:57:16,45.3441407659204,9.01345009456277,149.510710939765,501053.708147857,5021181.3217395
10/05/2023 12:57:17,45.3441172759255,9.01338300788582,149.498710137792,501048.452872819,5021178.71126545
10/05/2023 12:57:18,45.3440990209304,9.01331799621086,149.492709411308,501043.36005734,5021176.68239998
10/05/2023 12:57:19,45.3440873409348,9.01325858120343,149.48170880042,501038.705573291,5021175.3840541
10/05/2023 12:57:20,45.3440830242728,9.01320506119769,149.447708316147,501034.512780338,5021174.90380986
10/05/2023 12:57:21,45.3440860776094,9.01315756619363,149.421707959846,501030.791864572,5021175.24240846
10/05/2023 12:57:22,45.3440982926122,9.01312048285791,149.416707786731,501027.886455725,5021176.59894864
10/05/2023 12:57:23,45.3441191642808,9.0130968795257,149.473707815632,501026.036943591,5021178.91736583
10/05/2023 12:57:24,45.3441446676146,9.01308505619538,149.479707991704,501025.110218882,5021181.75048386
10/05/2023 12:57:25,45.3441713559484,9.01307459619843,149.446708191186,501024.290279925,5021184.71526581
10/05/2023 12:57:26,45.3441949759498,9.01305473453307,149.441708280705,501022.733851637,5021187.33905501
10/05/2023 12:57:27,45.3442091159521,9.01302350453217,149.464708174579,501020.286977299,5021188.90952904
10/05/2023 12:57:28,45.3442137476222,9.01298181619583,149.48970788531,501017.020948049,5021189.42355279
10/05/2023 12:57:29,45.3442102159589,9.01293266619061,149.46670744475,501013.170503218,5021189.03058659
10/05/2023 12:57:30,45.34420230263,9.01287764618417,149.451706909575,501008.860268263,5021188.15077224
10/05/2023 12:57:31,45.3441918293015,9.01281723117679,149.464706301689,501004.127422263,5021186.98649284
10/05/2023 12:57:32,45.3441802726395,9.01275157950177,149.458705640398,500998.984342519,5021185.70180011
10/05/2023 12:57:33,45.3441675209778,9.01268087282611,149.431704925373,500993.445262605,5021184.28429188
10/05/2023 12:57:34,45.3441542159832,9.01260840115113,149.456704190001,500987.767916172,5021182.80529487
10/05/2023 12:57:35,45.3441414043226,9.01253580947523,149.467703459784,500982.081157429,5021181.38110799
10/05/2023 12:57:36,45.3441291576609,9.01246532113364,149.464702748694,500976.55916599,5021180.01971974
10/05/2023 12:57:37,45.344117322666,9.01239731445832,149.480702067725,500971.231584068,5021178.70409998
10/05/2023 12:57:38,45.344106387671,9.01233096278332,149.47370140627,500966.033640835,5021177.4884892
10/05/2023 12:57:39,45.3440962643427,9.01226798277576,149.479700783268,500961.09982546,5021176.36309427
10/05/2023 12:57:40,45.344087436013,9.01221067610291,149.493700218387,500956.610447687,5021175.38163719
10/05/2023 12:57:41,45.344079231017,9.01215721776259,149.473699691705,500952.422544702,5021174.46947748
10/05/2023 12:57:42,45.3440711826879,9.01210554775645,149.451699183322,500948.374739851,5021173.57474636
10/05/2023 12:57:43,45.3440590010242,9.01206093941735,149.444698688574,500944.880228927,5021172.22091179
10/05/2023 12:57:44,45.3440402660267,9.01202869607849,149.413698224351,500942.354526452,5021170.13918739
10/05/2023 12:57:45,45.3440162576951,9.01201071773919,149.395697820932,500940.9464615,5021167.47179453
10/05/2023 12:57:46,45.3439908943623,9.01200849106915,149.408697530627,500940.772439281,5021164.65405329
10/05/2023 12:57:47,45.3439671126949,9.01201468606613,149.450697327964,500941.258163494,5021162.01212405
10/05/2023 12:57:48,45.3439453393613,9.01202287272961,149.474697162397,500941.899886615,5021159.59333208
10/05/2023 12:57:49,45.3439261476941,9.0120263427271,149.454696986824,500942.172052651,5021157.46129275
10/05/2023 12:57:50,45.3439060743614,9.0120231677238,149.435696746223,500941.923648281,5021155.23122793
10/05/2023 12:57:51,45.3438863176955,9.01200793438636,149.447696407326,500940.730559486,5021153.03620202
10/05/2023 12:57:52,45.3438694310308,9.01197725438085,149.478695977479,500938.327292775,5021151.15983632
10/05/2023 12:57:53,45.3438565827012,9.01193257604168,149.442695474252,500934.827294277,5021149.73194394
10/05/2023 12:57:54,45.3438452677053,9.01187851936784,149.413694909774,500930.592547151,5021148.47428935
10/05/2023 12:57:55,45.3438336760429,9.01181748436026,149.399694286287,500925.811102839,5021147.18582137
10/05/2023 12:57:56,45.3438218077147,9.0117530876853,149.403693632223,500920.766299626,5021145.86658266
10/05/2023 12:57:57,45.3438097560526,9.01168797934423,149.415692970157,500915.665743544,5021144.52697259
10/05/2023 12:57:58,45.3437974160574,9.01162443266927,149.427692319266,500910.687534803,5021143.15535221
10/05/2023 12:57:59,45.3437850760618,9.01156442099565,149.441691694781,500905.986264928,5021141.78377549
10/05/2023 12:58:00,45.3437729227331,9.01150673265426,149.459691094235,500901.467005868,5021140.43296584
10/05/2023 12:58:01,45.3437610594043,9.01145117931411,149.4986905111,500897.115001812,5021139.11440046
10/05/2023 12:58:02,45.3437498827413,9.01139661264019,149.505689942278,500892.840283143,5021137.87213352
10/05/2023 12:58:03,45.3437419794125,9.01134080763366,149.499689402059,500888.468497375,5021136.99350372
10/05/2023 12:58:04,45.3437403527498,9.01128493929509,149.473688929342,500884.091651097,5021136.81217645
10/05/2023 12:58:05,45.3437456660868,9.01123137262381,149.430688545108,500879.8950157,5021137.40186996
10/05/2023 12:58:06,45.3437574394245,9.01118150762085,149.381688263267,500875.988279784,5021138.70927409
10/05/2023 12:58:07,45.3437751827607,9.01113763428631,149.374688091688,500872.550856509,5021140.67997679
10/05/2023 12:58:08,45.3437989627633,9.01110145428633,149.434688051231,500869.716058337,5021143.32140206
10/05/2023 12:58:09,45.3438262527656,9.01106964762032,149.474688081071,500867.223826868,5021146.35281575
10/05/2023 12:58:10,45.3438540377681,9.01103565428821,149.483688100241,500864.560281462,5021149.43919854
10/05/2023 12:58:11,45.3438802611042,9.01099331428809,149.481688033789,500861.242864173,5021152.35200135
10/05/2023 12:58:12,45.343901287775,9.01094185761931,149.482687837444,500857.211306799,5021154.6873903
10/05/2023 12:58:13,45.3439100277793,9.01088362094902,149.490687453188,500852.648775507,5021155.65773458
10/05/2023 12:58:14,45.3439036794508,9.01082430260839,149.481686898507,500848.001730262,5021154.95184687
10/05/2023 12:58:15,45.3438835194548,9.01077043426722,149.467686242424,500843.781855181,5021152.71162571
10/05/2023 12:58:16,45.3438515511241,9.01072806092538,149.450685556047,500840.462698181,5021149.15969161
10/05/2023 12:58:17,45.34381162946,9.01070286091697,149.456684921868,500838.48905682,5021144.72436997
10/05/2023 12:58:18,45.3437681244604,9.01069912424307,149.46668442525,500838.196958377,5021139.89118488
10/05/2023 12:58:19,45.3437263261252,9.01071558423839,149.457684115507,500839.487094575,5021135.2478104
10/05/2023 12:58:20,45.3436911311228,9.01075013090343,149.454684019089,500842.194093152,5021131.33821606
10/05/2023 12:58:21,45.3436683594531,9.01079961923773,149.478684184141,500846.071481209,5021128.80893795
10/05/2023 12:58:22,45.3436584694488,9.01085696757472,149.504684546031,500850.564453669,5021127.71082143
10/05/2023 12:58:23,45.3436595794443,9.01091660424759,149.510685048066,500855.236536576,5021127.8347668
10/05/2023 12:58:24,45.3436697594399,9.01097541258776,149.513685637154,500859.843588158,5021128.96632972
10/05/2023 12:58:25,45.3436834844356,9.0110336042624,149.510686260648,500864.402272901,5021130.49171776
10/05/2023 12:58:26,45.3436970877643,9.01109078260292,149.515686874278,500868.881569996,5021132.0035817
10/05/2023 12:58:27,45.3437088394272,9.01114494760989,149.506687443703,500873.124820857,5021133.30970712
10/05/2023 12:58:28,45.3437193660893,9.01119706095047,149.507687984966,500877.207355913,5021134.47972276
10/05/2023 12:58:29,45.3437292144195,9.01124804928984,149.501688506454,500881.201764429,5021135.5743701
10/05/2023 12:58:30,45.3437400360817,9.01129808262925,149.508689030074,500885.121339195,5021136.77714086
10/05/2023 12:58:31,45.3437540077453,9.01134371763573,149.506689555943,500888.696286346,5021138.32981191
10/05/2023 12:58:32,45.3437671844093,9.01138384597559,149.481690022163,500891.83983777,5021139.79410428
10/05/2023 12:58:33,45.3437759044067,9.01141811431318,149.479690399952,500894.524370342,5021140.76322402
10/05/2023 12:58:34,45.3437810344049,9.01144255098332,149.464690652676,500896.438720815,5021141.33340792
10/05/2023 12:58:35,45.3437833010701,9.01145403598477,149.457690770738,500897.338449405,5021141.5853488
10/05/2023 12:58:36,45.343783477737,9.01145495265089,149.453690780327,500897.410260579,5021141.60498565
