Local_time,Latitude,Longitude,Height,E,N
10/05/2023 12:22:58,45.3444330425537,9.01389011964841,149.813717667013,501088.175021103,5021213.79778508
10/05/2023 12:22:59,45.3444748192181,9.01392414132487,149.865718392655,501090.839533363,5021218.43938426
10/05/2023 12:23:00,45.3445211258824,9.01394500799982,149.864719059318,501092.473371443,5021223.58406216
10/05/2023 12:23:01,45.3445707608821,9.01394875467465,149.847719618119,501092.765936778,5021229.09826638
10/05/2023 12:23:02,45.3446210125502,9.01393304968076,149.786720024422,501091.534618771,5021234.68071508
10/05/2023 12:23:03,45.3446699075521,9.01390540968547,149.766720320098,501089.36832507,5021240.11228503
10/05/2023 12:23:04,45.3447154292217,9.01386912468876,149.807720512152,501086.524839277,5021245.16898193
10/05/2023 12:23:05,45.3447537525579,9.01382526969022,149.87272056099,501083.088452223,5021249.42588624
10/05/2023 12:23:06,45.3447800775614,9.01377582302232,149.947720438242,501079.214239895,5021252.34977404
10/05/2023 12:23:07,45.3447909758983,9.01372377635291,149.984720130451,501075.136636073,5021253.55981848
10/05/2023 12:23:08,45.344788064236,9.01367342634762,150.008719684556,501071.192212882,5021253.23567924
10/05/2023 12:23:09,45.3447726542394,9.01362851967399,150.014719151892,501067.674461214,5021251.52312391
10/05/2023 12:23:10,45.344746804242,9.01359418133378,150.045718594454,501064.98483944,5021248.65088816
10/05/2023 12:23:11,45.3447131642436,9.01357299965965,150.082718063146,501063.326070882,5021244.91340434
10/05/2023 12:23:12,45.3446745742442,9.01356648632024,150.078717596829,501062.816529672,5021240.62619874
10/05/2023 12:23:13,45.3446337392436,9.01357477964794,150.060717226937,501063.467004529,5021236.08978231
10/05/2023 12:23:14,45.3445917642424,9.01359259464339,150.030716924928,501064.863442845,5021231.42684452
10/05/2023 12:23:15,45.3445490875738,9.01361629463933,149.983716662042,501066.720936152,5021226.68603391
10/05/2023 12:23:16,45.3445061825719,9.01364290630252,149.926716422662,501068.806541098,5021221.91989606
10/05/2023 12:23:17,45.3444641092371,9.01366924463183,149.856716188602,501070.870720094,5021217.24614856
10/05/2023 12:23:18,45.3444224142354,9.013693901295,149.805715946481,501072.803150458,5021212.61440993
10/05/2023 12:23:19,45.3443806192341,9.01371369462371,149.74671566207,501074.354583508,5021207.97149768
10/05/2023 12:23:20,45.3443398008995,9.0137233229516,149.682715304196,501075.109656001,5021203.43695198
10/05/2023 12:23:21,45.3442998375671,9.01371616961197,149.646714819595,501074.55000662,5021198.99716804
10/05/2023 12:23:22,45.3442632975693,9.01368801460383,149.615714197047,501072.344981246,5021194.93741647
10/05/2023 12:23:23,45.3442313509057,9.0136438979279,149.547713495791,501068.88939851,5021191.38774584
10/05/2023 12:23:24,45.3442021859098,9.01359082791847,149.514712749049,501064.732337857,5021188.14698546
10/05/2023 12:23:25,45.3441745775811,9.01353445124295,149.494711992331,501060.316192981,5021185.07912076
10/05/2023 12:23:26,45.3441492609183,9.01347793123373,149.494711258449,501055.888772153,5021182.26584774
10/05/2023 12:23:27,45.3441269692567,9.0134196962248,149.502710544504,501051.326934734,5021179.78861507
10/05/2023 12:23:28,45.3441083859273,9.0133589028822,149.484709846787,501046.564600141,5021177.72332609
10/05/2023 12:23:29,45.3440936942658,9.01329932120829,149.479709203355,501041.897115755,5021176.09039752
10/05/2023 12:23:30,45.3440831042699,9.01324396453441,149.466708637774,501037.560549609,5021174.91319746
10/05/2023 12:23:31,45.3440794726069,9.01319042619576,149.447708156891,501033.366307553,5021174.50905306
10/05/2023 12:23:32,45.3440877709437,9.01314010452523,149.404707835056,501029.423849451,5021175.4303045
10/05/2023 12:23:33,45.3441083459465,9.01310235452465,149.439707745798,501026.466061966,5021177.71558304
10/05/2023 12:23:34,45.3441365509479,9.01308256119393,149.476707886904,501024.914901795,5021180.84873874
10/05/2023 12:23:35,45.3441660859487,9.01307086953025,149.467708103359,501023.998420219,5021184.12975283
10/05/2023 12:23:36,45.344193507617,9.01305353286575,149.432708254084,501022.639737067,5021187.1759167
10/05/2023 12:23:37,45.3442112709521,9.01302374286553,149.452708203346,501020.305610091,5021189.14893973
10/05/2023 12:23:38,45.3442166392889,9.01298587786268,149.469707949087,501017.339095207,5021189.74485105
10/05/2023 12:23:39,45.3442131642921,9.01294310285808,149.452707561664,501013.988079637,5021189.35826021
10/05/2023 12:23:40,45.3442050242959,9.01289301618607,149.437707064673,501010.064336208,5021188.45332575
10/05/2023 12:23:41,45.3441945859663,9.01283392617882,149.448706466705,501005.435293181,5021187.29295015
10/05/2023 12:23:42,45.3441824559713,9.01276785783664,149.47470579762,501000.25958151,5021185.9445573
10/05/2023 12:23:43,45.3441695443106,9.01269665616188,149.466705075465,500994.681725665,5021184.5092669
10/05/2023 12:23:44,45.344156839316,9.01262461281907,149.463704353198,500989.037925694,5021183.09693047
10/05/2023 12:23:45,45.3441450143213,9.01255297447741,149.473703637719,500983.425836583,5021181.78236679
10/05/2023 12:23:46,45.3441339376597,9.01248170780192,149.465702935122,500977.842849353,5021180.55094795
10/05/2023 12:23:47,45.344122679332,9.01241085946044,149.463702236302,500972.292636213,5021179.2993571
10/05/2023 12:23:48,45.3441109560033,9.01234043611892,149.465701531619,500966.775724179,5021177.99611738
10/05/2023 12:23:49,45.3440993760085,9.01227111111053,149.467700840905,500961.344853187,5021176.70881914
10/05/2023 12:23:50,45.3440878760135,9.01220419610237,149.484700172208,500956.102783197,5021175.43044169
10/05/2023 12:23:51,45.3440772976851,9.01214270942789,149.479699553922,500951.285962986,5021174.25452436
10/05/2023 12:23:52,45.3440662626892,9.01208737775395,149.46269898396,500946.95134466,5021173.02795003
10/05/2023 12:23:53,45.3440471060258,9.01204090441366,149.43369839713,500943.310840705,5021170.89921346
10/05/2023 12:23:54,45.344017296028,9.0120120710735,149.375697840005,500941.052467529,5021167.58716294
10/05/2023 12:23:55,45.3439845610284,9.01200774606812,149.416697459295,500940.714179101,5021163.95044891
10/05/2023 12:23:56,45.3439578943619,9.01201404773069,149.446697226726,500941.20830758,5021160.98801471
10/05/2023 12:23:57,45.3439369193616,9.01201982439512,149.428697046824,500941.661212573,5021158.65788462
10/05/2023 12:23:58,45.3439213160274,9.01202291606008,149.421696905047,500941.903679598,5021156.92448328
10/05/2023 12:23:59,45.3439140943614,9.01202340105906,149.41269683186,500941.941795323,5021156.12220488
10/05/2023 12:24:00,45.3439079426944,9.01202296439107,149.430696763098,500941.907687727,5021155.43878622
10/05/2023 12:24:01,45.3439044426945,9.0120222593905,149.414696719497,500941.852514338,5021155.04994883
10/05/2023 12:24:02,45.3438995426946,9.01202081938965,149.399696655571,500941.739782474,5021154.5055712
10/05/2023 12:24:03,45.343890132695,9.01201568272073,149.411696513183,500941.337519476,5021153.46011626
10/05/2023 12:24:04,45.343875206029,9.01200158938409,149.447696237825,500940.23366063,5021151.80168799
10/05/2023 12:24:05,45.3438602760311,9.01197389771218,149.458695853129,500938.064474367,5021150.1427313
10/05/2023 12:24:06,45.3438501777012,9.01193224104066,149.466695402749,500934.801154886,5021149.02038272
10/05/2023 12:24:07,45.3438419077052,9.0118797843674,149.459694883786,500930.691705397,5021148.10102797
10/05/2023 12:24:08,45.3438326227097,9.01181912436022,149.434694288298,500925.939601684,5021147.06882118
10/05/2023 12:24:09,45.3438221027146,9.01175367435236,149.431693640538,500920.81225581,5021145.8993621
10/05/2023 12:24:10,45.3438102843866,9.01168731434422,149.432692971081,500915.613637251,5021144.58565979
10/05/2023 12:24:11,45.3437972993916,9.01162106766892,149.440692290664,500910.423914011,5021143.1423533
10/05/2023 12:24:12,45.3437842043965,9.01155493766059,149.452691608109,500905.243330141,5021141.68683204
10/05/2023 12:24:13,45.3437709627344,9.01148950098629,149.483690931462,500900.117063777,5021140.21502895
10/05/2023 12:24:14,45.3437578377392,9.01142499431107,149.531690262258,500895.063651721,5021138.75620137
10/05/2023 12:24:15,45.3437456577439,9.0113621793032,149.542689618655,500890.142752155,5021137.40238038
10/05/2023 12:24:16,45.3437403210814,9.0113030759638,149.493689076975,500885.512525639,5021136.80885751
10/05/2023 12:24:17,45.3437444560857,9.01124500762488,149.469688643701,500880.963236002,5021137.2675951
10/05/2023 12:24:18,45.3437580927568,9.01119018928874,149.409688339569,500876.668414057,5021138.78194988
10/05/2023 12:24:19,45.3437791594274,9.01114186762026,149.419688169844,500872.882445644,5021141.12180662
10/05/2023 12:24:20,45.3438069794302,9.01110212428755,149.467688141391,500869.768425173,5021144.21201322
10/05/2023 12:24:21,45.3438384744327,9.01106783262196,149.488688196987,500867.081448798,5021147.71055061
10/05/2023 12:24:22,45.3438692427685,9.01102990428992,149.500688216649,500864.109581149,5021151.12832179
10/05/2023 12:24:23,45.3438958094389,9.01098273095638,149.500688112341,500860.41350481,5021154.0792156
10/05/2023 12:24:24,45.3439124711091,9.01092598595341,149.516687827185,500855.967713988,5021155.92962331
10/05/2023 12:24:25,45.3439159944477,9.01086422428102,149.51668735873,500851.129104952,5021156.32039075
10/05/2023 12:24:26,45.3439048011182,9.01080408760658,149.5116867451,500846.418022003,5021155.07624482
10/05/2023 12:24:27,45.3438800811222,9.01075247259794,149.496686060913,500842.374745585,5021152.32945943
10/05/2023 12:24:28,45.343844514459,9.01071588925613,149.474685380235,500839.509243656,5021148.37783311
10/05/2023 12:24:29,45.3438026161264,9.01069762924809,149.476684783585,500838.079327703,5021143.72298787
10/05/2023 12:24:30,45.3437592294604,9.01069907257472,149.474684333429,500838.193041806,5021138.90300286
10/05/2023 12:24:31,45.3437205177922,9.01071669423762,149.465684059076,500839.574140691,5021134.60255078
10/05/2023 12:24:32,45.3436889811229,9.0107482425689,149.47168398276,500842.046187832,5021131.09934414
10/05/2023 12:24:33,45.3436662127867,9.01079154090364,149.47468409501,500845.438634544,5021128.57037129
10/05/2023 12:24:34,45.343655682783,9.01084193257288,149.481684395112,500849.386612286,5021127.40108081
10/05/2023 12:24:35,45.3436568927789,9.01089545257818,149.499684846029,500853.579497506,5021127.53606993
10/05/2023 12:24:36,45.3436646027746,9.01095311591887,149.493685398251,500858.09688455,5021128.39321717
10/05/2023 12:24:37,45.3436759961029,9.01101612259263,149.491686038673,500863.032825588,5021129.65962119
10/05/2023 12:24:38,45.3436889260979,9.01108308426797,149.50568672549,500868.278586609,5021131.0967862
10/05/2023 12:24:39,45.3437016277598,9.01115057927636,149.493687413633,500873.566131488,5021132.50859492
10/05/2023 12:24:40,45.3437145860878,9.01121721595169,149.50068809744,500878.786425944,5021133.94891278
10/05/2023 12:24:41,45.3437271227498,9.01128403429297,149.50968877878,500884.02095677,5021135.34239238
10/05/2023 12:24:42,45.3437396160778,9.01135046430121,149.516689456999,500889.225062937,5021136.73105789
10/05/2023 12:24:43,45.3437529944064,9.01142262431015,149.505690190941,500894.878056015,5021138.21810963
10/05/2023 12:24:44,45.3437669494006,9.01150115931979,149.493690982461,500901.030471278,5021139.76930183
10/05/2023 12:24:45,45.3437808827274,9.01158311099677,149.474691803567,500907.450554325,5021141.31813142
10/05/2023 12:24:46,45.3437949477211,9.01166773934002,149.455692647025,500914.080328936,5021142.88162531
10/05/2023 12:24:47,45.3438097560476,9.01175462601755,149.471693516709,500920.887011813,5021144.52773184
10/05/2023 12:24:48,45.343825451041,9.01184263602834,149.473694404587,500927.78168139,5021146.27236206
10/05/2023 12:24:49,45.3438415127013,9.01193186603929,149.494695307687,500934.771918954,5021148.05774849
10/05/2023 12:24:50,45.3438576076946,9.01202067438319,149.51469620876,500941.729117585,5021149.84684084
10/05/2023 12:24:51,45.343873266021,9.01210834606095,149.515697090887,500948.597270372,5021151.58741639
10/05/2023 12:24:52,45.3438891143485,9.01219600773774,149.504697979428,500955.46463268,5021153.34910728
10/05/2023 12:24:53,45.3439050593419,9.01228375608259,149.481698868796,500962.338779299,5021155.1215457
10/05/2023 12:24:54,45.3439211860013,9.01237164109347,149.455699761398,500969.223625698,5021156.91417527
10/05/2023 12:24:55,45.3439373809948,9.01245946110433,149.453700652346,500976.103374759,5021158.71440307
10/05/2023 12:24:56,45.3439538876552,9.0125470694482,149.456701546907,500982.966532021,5021160.54926014
10/05/2023 12:24:57,45.3439705643156,9.01263427945904,149.477702439763,500989.798476006,5021162.40300577
10/05/2023 12:24:58,45.3439870393091,9.0127208611368,149.487703324296,500996.581194475,5021164.23434704
10/05/2023 12:24:59,45.3440031176358,9.01280563114736,149.472704190761,501003.221985928,5021166.02160571
10/05/2023 12:25:00,45.3440187209626,9.01288856782368,149.453705037013,501009.719154571,5021167.75607874
10/05/2023 12:25:01,45.3440334259565,9.01297025283372,149.457705861889,501016.118277413,5021169.39074323
10/05/2023 12:25:02,45.3440467309504,9.01305121617747,149.462706668302,501022.460885225,5021170.8698734
10/05/2023 12:25:03,45.3440569292784,9.01313040451958,149.475707423873,501028.664488843,5021172.00385519
10/05/2023 12:25:04,45.3440615459389,9.01320393786028,149.512708078139,501034.425166835,5021172.51768041
10/05/2023 12:25:05,45.3440596626009,9.01327085620037,149.540708607063,501039.667729395,5021172.30931436
10/05/2023 12:25:06,45.3440534925963,9.01333235620533,149.553709042259,501044.48588696,5021171.62465925
10/05/2023 12:25:07,45.3440471859251,9.01338885287579,149.561709436588,501048.912075907,5021170.92475981
10/05/2023 12:25:08,45.3440413425881,9.01344253621409,149.538709812798,501053.117854615,5021170.27630036
10/05/2023 12:25:09,45.3440378142513,9.01349512455167,149.497710207477,501057.237806324,5021169.88501206
10/05/2023 12:25:10,45.3440407392475,9.01354658289011,149.444710661657,501061.269111343,5021170.21063844
10/05/2023 12:25:11,45.3440542992439,9.01359396123067,149.46271119453,501064.980580549,5021171.71769865
10/05/2023 12:25:12,45.3440786875737,9.01363530623821,149.517711794004,501068.219179979,5021174.42764438
10/05/2023 12:25:13,45.3441128542382,9.01366797291245,149.538712426089,501070.777713307,5021178.22379114
10/05/2023 12:25:14,45.3441532792361,9.01369437125499,149.573713073507,501072.845051373,5021182.71511905
10/05/2023 12:25:15,45.3441969342343,9.01371661626362,149.612713723443,501074.586944943,5021187.56522605
10/05/2023 12:25:16,45.3442409708986,9.01373826293827,149.634714369662,501076.281953966,5021192.45772641
10/05/2023 12:25:17,45.3442823525638,9.01376152794671,149.633715003729,501078.103794038,5021197.05529432
10/05/2023 12:25:18,45.3443216392287,9.01378818628913,149.662715642713,501080.191511222,5021201.42016622
10/05/2023 12:25:19,45.3443600325592,9.01382051963094,149.69471631851,501082.723831978,5021205.68587098
10/05/2023 12:25:20,45.3443977558893,9.01385706464004,149.745717019774,501085.58611132,5021209.87720048
10/05/2023 12:25:21,45.3444369092203,9.01389635798259,149.813717760146,501088.663668443,5021214.22743304
10/05/2023 12:25:22,45.3444798625507,9.01392985465921,149.843718491495,501091.287028228,5021218.99974592
10/05/2023 12:25:23,45.3445280125492,9.01394879800124,149.843719162978,501092.770153488,5021224.34918131
10/05/2023 12:25:24,45.3445798025492,9.01394704800886,149.830719700083,501092.63206014,5021230.1027187
10/05/2023 12:25:25,45.3446317158834,9.01392987968207,149.780720114708,501091.286070991,5021235.86974883
10/05/2023 12:25:26,45.3446816608854,9.01390153468688,149.751720418222,501089.064527159,5021241.41795811
10/05/2023 12:25:27,45.3447266925553,9.01386162968974,149.805720569566,501085.937456193,5021246.42017028
10/05/2023 12:25:28,45.3447637925588,9.01381238135745,149.899720561691,501082.078573277,5021250.54109747
10/05/2023 12:25:29,45.344784855896,9.01375520802106,149.949720320292,501077.599145701,5021252.88034261
10/05/2023 12:25:30,45.3447899692341,9.01369856135035,149.979719910771,501073.1612824,5021253.44764781
10/05/2023 12:25:31,45.3447795759041,9.0136456746767,149.996719367802,501069.018274283,5021252.29230729
10/05/2023 12:25:32,45.3447549092416,9.01359957633554,150.022718725726,501065.407338467,5021249.55137681
10/05/2023 12:25:33,45.3447178409097,9.01357102299318,150.06871809531,501063.171128775,5021245.43292807
10/05/2023 12:25:34,45.3446740025774,9.01356308798584,150.071717563085,501062.550310343,5021240.56264512
10/05/2023 12:25:35,45.3446278492438,9.01357245631384,150.055717146024,501063.285101584,5021235.43540766
10/05/2023 12:25:36,45.3445807642424,9.01359310630883,150.002716813236,501064.903733685,5021230.20481667
10/05/2023 12:25:37,45.3445328242405,9.01362080963737,149.950716527179,501067.074953404,5021224.87933407
10/05/2023 12:25:38,45.3444836009044,9.01365162796602,149.886716253124,501069.490235004,5021219.41132283
10/05/2023 12:25:39,45.3444347492363,9.01368180629567,149.823715979233,501071.855375193,5021213.98459415
10/05/2023 12:25:40,45.3443879525676,9.01370647962411,149.7587156808,501073.78920931,5021208.7860912
10/05/2023 12:25:41,45.3443416992337,9.01371968795153,149.687715295702,501074.824847674,5021203.64779711
10/05/2023 12:25:42,45.3442977792342,9.01371508627857,149.63671478536,501074.465175222,5021198.76848505
10/05/2023 12:25:43,45.3442574059024,9.01368710460287,149.601714127697,501072.27380127,5021194.28287522
10/05/2023 12:25:44,45.3442243109061,9.01363892626039,149.529713379219,501068.500040879,5021190.60557782
10/05/2023 12:25:45,45.3441959509105,9.01358163625069,149.489712607116,501064.012361224,5021187.45419268
10/05/2023 12:25:46,45.344168820915,9.01352181957389,149.482711827382,501059.326709928,5021184.43942322
10/05/2023 12:25:47,45.3441427092535,9.01346204789723,149.496711059473,501054.644560649,5021181.53778868
10/05/2023 12:25:48,45.344119974258,9.01340321788818,149.489710333757,501050.036116857,5021179.0112974
10/05/2023 12:25:49,45.3441021459287,9.01334081787953,149.482709632255,501045.147897744,5021177.02986456
10/05/2023 12:25:50,45.3440895326003,9.01327916620575,149.468708992004,501040.318206203,5021175.62780075
10/05/2023 12:25:51,45.3440820592716,9.01322178453216,149.440708442591,501035.82293978,5021174.7968189
10/05/2023 12:25:52,45.3440832659417,9.01316724452715,149.408708009869,501031.550136975,5021174.93017282
10/05/2023 12:25:53,45.3440957042791,9.0131221245247,149.398707772605,501028.015114229,5021176.31142119
10/05/2023 12:25:54,45.3441180792811,9.0130932845252,149.463707774878,501025.755323325,5021178.79678303
10/05/2023 12:25:55,45.3441446342822,9.01307806786071,149.480707935058,501024.562738969,5021181.7466919
10/05/2023 12:25:56,45.344172820949,9.01306640453085,149.45570814237,501023.648501736,5021184.87791452
10/05/2023 12:25:57,45.3441984709505,9.01304646119982,149.426708249375,501022.085639377,5021187.72722376
10/05/2023 12:25:58,45.3442148192871,9.01301055119879,149.459708129056,501019.27208532,5021189.54297161
10/05/2023 12:25:59,45.3442166526236,9.01296386619459,149.454707767814,501015.614657795,5021189.74605467
10/05/2023 12:26:00,45.344210932627,9.01291764452232,149.438707330264,501011.993663413,5021189.11001532
10/05/2023 12:26:01,45.3442038276304,9.01287278784998,149.422706884332,501008.479629678,5021188.32012987
10/05/2023 12:26:02,45.3441961993007,9.01282952451166,149.433706450276,501005.090429275,5021187.47212706
10/05/2023 12:26:03,45.3441883893038,9.0127879045065,149.437706025317,501001.829973168,5021186.60396438
10/05/2023 12:26:04,45.3441807476398,9.01274754450143,149.473705613986,500998.668224139,5021185.75451978
10/05/2023 12:26:05,45.3441734159757,9.01270832116361,149.448705214076,500995.595517632,5021184.93952998
10/05/2023 12:26:06,45.3441670809783,9.01267383115937,149.434704861604,500992.893611859,5021184.23532373
10/05/2023 12:26:07,45.3441616526475,9.01264461448872,149.45570456516,500990.604813357,5021183.63190875
10/05/2023 12:26:08,45.3441566476496,9.01261730448535,149.455704289488,500988.465379255,5021183.07554775
10/05/2023 12:26:09,45.3441524226513,9.01259419281548,149.4677040549,500986.654837268,5021182.60589223
10/05/2023 12:26:10,45.344148435986,9.01257103947969,149.448703821748,500984.841026687,5021182.16271409
10/05/2023 12:26:11,45.3441440693219,9.01254522280955,149.457703564316,500982.818571332,5021181.67728837
10/05/2023 12:26:12,45.3441392443242,9.01251495113993,149.450703263283,500980.447109727,5021181.14089091
10/05/2023 12:26:13,45.3441331809931,9.01247654613533,149.454702883959,500977.438486719,5021180.46682415
10/05/2023 12:26:14,45.3441257609965,9.01243120446285,149.466702435166,500973.886453332,5021179.64195747
10/05/2023 12:26:15,45.3441176243341,9.01238221445695,149.459701945074,500970.048613178,5021178.73743155
10/05/2023 12:26:16,45.3441092843378,9.01233360945102,149.463701459579,500966.240937093,5021177.81032338
10/05/2023 12:26:17,45.3441009660073,9.01228675777827,149.468700988218,500962.570619355,5021176.88564542
10/05/2023 12:26:18,45.3440928743447,9.01224154777271,149.481700529344,500959.028908418,5021175.98617058
10/05/2023 12:26:19,45.3440854093479,9.01219795110141,149.477700091898,500955.613577986,5021175.15633573
10/05/2023 12:26:20,45.3440786076841,9.01215557276235,149.459699674509,500952.293682299,5021174.40020946
10/05/2023 12:26:21,45.3440716693542,9.01211413109133,149.460699257441,500949.0471687,5021173.62891319
10/05/2023 12:26:22,45.3440627776902,9.01207476775225,149.438698843122,500945.963507864,5021172.64063921
10/05/2023 12:26:23,45.3440483410258,9.01204074608084,149.42369840946,500943.298416054,5021171.03641275
10/05/2023 12:26:24,45.3440273626946,9.01201669107542,149.40469798632,500941.414241948,5021168.70556365
10/05/2023 12:26:25,45.3440032576954,9.01200717940392,149.379697651602,500940.669475701,5021166.02753065
10/05/2023 12:26:26,45.3439835460284,9.01200783440099,149.407697449438,500940.721116109,5021163.83768949
10/05/2023 12:26:27,45.3439667576951,9.01201131606577,149.436697296798,500940.994155789,5021161.97264632
10/05/2023 12:26:28,45.3439491860278,9.0120164143966,149.451697150245,500941.393861995,5021160.02059831
10/05/2023 12:26:29,45.3439318826945,9.01202047606141,149.44369699806,500941.712349141,5021158.09834853
10/05/2023 12:26:30,45.3439134110275,9.01202127605876,149.410696808249,500941.775329083,5021156.04626571
10/05/2023 12:26:31,45.3438949693621,9.01201465105535,149.414696556516,500941.256616176,5021153.9974291
10/05/2023 12:26:32,45.3438769543636,9.01199473105073,149.422696201131,500939.696333214,5021151.99583751
10/05/2023 12:26:33,45.3438628026992,9.01195941771118,149.452695762739,500936.930033945,5021150.42326053
10/05/2023 12:26:34,45.3438520360358,9.01191189937203,149.428695258684,500933.207507929,5021149.22659673
10/05/2023 12:26:35,45.343841994374,9.01185513769808,149.429694685154,500928.760822913,5021148.11037187
10/05/2023 12:26:36,45.3438307743789,9.01179106435728,149.416694039479,500923.741341316,5021146.86316045
10/05/2023 12:26:37,45.3438187977171,9.01172191768185,149.414693345316,500918.324412221,5021145.53183401
10/05/2023 12:26:38,45.3438065243894,9.01165045434012,149.437692628242,500912.725992127,5021144.16752816
10/05/2023 12:26:39,45.3437933227279,9.0115772126641,149.452691889368,500906.98826521,5021142.7000749
10/05/2023 12:26:40,45.3437793077332,9.01150564265511,149.468691149727,500901.381511207,5021141.1422891
10/05/2023 12:26:41,45.3437653277381,9.01143929264659,149.508690459654,500896.183702192,5021139.58845459
10/05/2023 12:26:42,45.3437520344098,9.01137761763867,149.519689811394,500891.352131543,5021138.11096068
10/05/2023 12:26:43,45.3437430960801,9.01132030096586,149.500689244829,500886.861934013,5021137.11733284
10/05/2023 12:26:44,45.3437426127512,9.01126546762658,149.459688792005,500882.566154557,5021137.0630356
10/05/2023 12:26:45,45.3437500494221,9.01121361595677,149.419688447379,500878.503844311,5021137.88863857
10/05/2023 12:26:46,45.3437651794256,9.01116598928751,149.39568822179,500874.772414138,5021139.56897343
10/05/2023 12:26:47,45.3437880727617,9.01112472095395,149.418688124977,500871.538995125,5021142.11183927
10/05/2023 12:26:48,45.3438173244312,9.01108906428787,149.456688146107,500868.745113628,5021145.36114024
10/05/2023 12:26:49,45.3438502510998,9.01105288595632,149.46568820253,500865.910310422,5021149.01870736
10/05/2023 12:26:50,45.3438806544369,9.01101047095678,149.493688177317,500862.586953172,5021152.39588186
10/05/2023 12:26:51,45.3439026761068,9.01095851762111,149.484687989578,500858.516470221,5021154.84180312
10/05/2023 12:26:52,45.3439137311111,9.0108996392841,149.499687625095,500853.903634338,5021156.06932237
10/05/2023 12:26:53,45.3439112911157,9.01083838761085,149.50668709632,500849.105069224,5021155.79760589
10/05/2023 12:26:54,45.343894809454,9.01078105926989,149.49768645037,500844.614075692,5021153.96598871
10/05/2023 12:26:55,45.3438656294575,9.01073465592809,149.472685758024,500840.979158485,5021150.72377941
10/05/2023 12:26:56,45.3438274161258,9.01070537925257,149.459685109556,500838.68611647,5021146.47820068
10/05/2023 12:26:57,45.3437848011266,9.01069552257823,149.464684574865,500837.914548662,5021141.74382564
10/05/2023 12:26:58,45.34374335946,9.01070494257292,149.46368420776,500838.653146977,5021137.1400015
10/05/2023 12:26:59,45.3437066144581,9.01073109923692,149.456684030592,500840.702872177,5021133.0581235
10/05/2023 12:27:00,45.3436780394551,9.01077223090358,149.46268406231,500843.925660958,5021129.88404114
10/05/2023 12:27:01,45.3436604744512,9.01082481257198,149.469684306532,500848.045313112,5021127.9332262
10/05/2023 12:27:02,45.3436554877798,9.01088317591079,149.499684729613,500852.61773096,5021127.37985288
10/05/2023 12:27:03,45.3436621961084,9.01094218925046,149.494685286656,500857.240895956,5021128.12573456
10/05/2023 12:27:04,45.343674431104,9.01100115092496,149.485685898922,500861.859928414,5021129.48559883
10/05/2023 12:27:05,45.3436879610996,9.01106090259872,149.490686533041,500866.540829791,5021130.98934176
10/05/2023 12:27:06,45.3437008510949,9.01112210594051,149.497687172145,500871.335466303,5021132.42200367
10/05/2023 12:27:07,45.3437128910903,9.01118464094832,149.494687815197,500876.234439997,5021133.76025377
10/05/2023 12:27:08,45.3437240710855,9.01124839095607,149.521688453853,500881.228611256,5021135.00298008
10/05/2023 12:27:09,45.3437349144147,9.01131221262984,149.511689094827,500886.228400304,5021136.20830955
10/05/2023 12:27:10,45.3437460277428,9.01137674930468,149.525689741597,500891.284198254,5021137.44364617
10/05/2023 12:27:11,45.3437576644049,9.01144287764576,149.526690405793,500896.464681226,5021138.73714383
10/05/2023 12:27:12,45.3437701727327,9.01151221598834,149.493691107258,500901.896628015,5021140.12751857
10/05/2023 12:27:13,45.3437836327272,9.01158640766349,149.477691858076,500907.708779686,5021141.62367715
10/05/2023 12:27:14,45.3437981643882,9.0116658960073,149.471692667343,500913.935865814,5021143.23895694
10/05/2023 12:27:15,45.343813597715,9.01174902935059,149.471693511121,500920.448492572,5021144.95445423
10/05/2023 12:27:16,45.3438295593756,9.01183464436121,149.462694382295,500927.155527168,5021146.72868154
10/05/2023 12:27:17,45.343846004369,9.01192240603909,149.463695278391,500934.030725264,5021148.55663627
10/05/2023 12:27:18,45.3438626460283,9.01201170605011,149.495696187019,500941.0264329,5021150.40646488
10/05/2023 12:27:19,45.3438788310215,9.01210186439418,149.505697097629,500948.089387951,5021152.20557847
10/05/2023 12:27:20,45.3438945926818,9.01219168107217,149.49069800321,500955.125579153,5021153.95766616
10/05/2023 12:27:21,45.3439101860081,9.01228138441611,149.49069890473,500962.152890443,5021155.69105944
10/05/2023 12:27:22,45.3439259576684,9.01237106442713,149.453699806705,500969.178366876,5021157.44427212
10/05/2023 12:27:23,45.3439421243286,9.01246069777116,149.453700712882,500976.200176615,5021159.2413742
10/05/2023 12:27:24,45.3439586076549,9.01255005444919,149.453701621853,500983.200302223,5021161.07366043
10/05/2023 12:27:25,45.3439750909813,9.01263899946019,149.462702526711,500990.168172828,5021162.90594938
10/05/2023 12:27:26,45.3439915526417,9.01272704280408,149.483703424223,500997.065401124,5021164.73582791
10/05/2023 12:27:27,45.3440067059682,9.01281333614862,149.483704292215,501003.825549664,5021166.42034407
10/05/2023 12:27:28,45.3440198392961,9.01289545615849,149.472705106251,501010.258782195,5021167.8804053
10/05/2023 12:27:29,45.3440319226231,9.01297539950097,149.468705891632,501016.521505608,5021169.22379678
10/05/2023 12:27:30,45.3440430509504,9.01305061117685,149.474706623703,501022.413554392,5021170.46103963
10/05/2023 12:27:31,45.3440528392791,9.01312188618513,149.487707311288,501027.997217992,5021171.54937186
